,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54
1726,1.647776816022084,6.444555065737134,0.8975110965891098,4.15845784008626,0.18555139160563172,0.6469678611225049,0.0,1.942866563474599,0.0,0.3458415472217702,0.0,3.799324688104466,7.020010420323075,0.0,3.330327641709818,0.0,-1.2889097148060635,0.0,1.4832813670852651,0.0,0.034402201004546384,0.0,1.6922047312498023,7.082313503079529,1.1565036444102006,3.908470497489702,0.0,0.3027322320954262,0.0,2.1289444643235456,0.0,0.22043294779647837,0.0,4.023696273133837,6.129385092047013,0.0,3.932489607224099,0.0,-1.1164682864045261,0.0,1.3788225397558307,0.0,0.19507762780293092,0.0,4.023699077620169,6.129387389775154,0.0,3.9324895186189757,0.0,-1.1164714078357285,0.0,1.3788213106678882,0.0,0.1950730684038504,0.0
1727,3.297790545378021,3.835552107493445,1.228168499188964,2.3165012961013254,0.0,0.533137834739339,0.043991361119921635,1.6325334146617188,0.0,0.04413834409229267,0.0,3.2882040658899214,2.530944153297643,0.9981583425155982,0.1162611328835439,0.0,0.6030773822140567,0.0,0.45475593553527816,0.0,0.7645445999476586,0.0,3.673046699999194,4.307258641569067,1.0390594768327155,1.4220167811650697,0.0,1.3122834317814913,0.08250054405412044,0.8724687868983949,0.0,-0.08159673960621561,0.0,2.109601840872344,3.6855579204758904,0.5171454893979188,0.990555905614432,-0.3593617340257538,0.7993666667823085,0.0,0.5380377292310001,0.0,0.5882760806637855,0.0,2.1096007808107053,3.685560912486352,0.5171454221185812,0.9905514013071937,-0.359363344264807,0.7993688432311075,0.0,0.5380336248121509,0.0,0.5882853879609407,0.0
1728,1.0989418228629866,3.8387298960629757,0.3949309606463558,0.5248528068253933,0.0,1.897299139117603,0.0,0.371782219926331,0.0,-0.03396167353626467,0.0,0.0,3.238645221944658,0.0,-1.4391462465646931,0.37039272677663604,1.2578653777043591,0.0,0.23569384763026946,0.29222565387732047,-0.11265802220581378,0.0,1.3660787368254823,3.688098581375243,0.0,0.2950673994757125,0.0,2.075676221432232,0.0,0.08800200151224402,0.0,0.6672686511734582,0.0,0.9319577387954858,3.173968495542301,0.38477406538550696,-1.8083973063565573,1.0532768662151248,0.818667633229353,0.0,0.47836537275705027,0.0,-0.15839843606784143,0.0,0.931958778716524,3.1739702192080443,0.3847693360103932,-1.808400179271441,1.0532812488634136,0.8186642397745025,0.0,0.4783666396919628,0.0,-0.15840444139119114,0.0
1729,1.8232618000711298,1.9622926799578444,0.0,0.22241894729164713,0.6424399562489747,1.3014468062175766,0.0,0.009618544551237562,0.0,-0.6901898093039982,0.0,1.790114055195069,-0.273502388242175,-0.025294037530887437,0.606752002305555,0.0,0.4480247839996565,0.0,0.597416856205335,0.0,-0.6259565808311329,0.0,1.8375755836040675,0.9863845984357411,0.0,0.8883794693536728,0.8745328711303735,0.45941506833147017,0.0,0.31451804040756315,0.0,-0.2830169121491366,0.0,1.1052235679067657,0.9711554071411221,-0.943909701785639,1.082321612051107,0.0,0.5291680446017466,0.0,0.35757644452232284,0.0,-0.7140372642794546,0.0,1.1052232282415808,0.9711509781049621,-0.9439110476136214,1.082323626241255,0.0,0.5291639998930009,0.0,0.35757980203863227,0.0,-0.7140382929301303,0.0
1730,0.5224370906282694,0.4505135133715754,0.0,1.811606010673028,0.11567856899166173,0.3085656030942907,0.0,-0.356534001648523,-0.005314860067962002,-0.32893983308461827,0.0,0.0,-1.3928144562368239,0.2955065079106589,1.2850980083130459,0.0,0.269577513590491,0.21922800173488355,-0.3108546606617857,0.0,0.3147956929174356,0.0,0.09021705227585386,0.24543758033948038,0.001251598872364923,2.0478947548322246,0.0,0.08686293590063343,0.0,0.4578096620333483,-0.27047313577206467,-0.04754871436754016,0.0,0.28922238014601476,-1.6988988023642904,0.9504340590295257,0.857343622889406,0.0,0.47396032755360196,0.0,-0.40236402478539546,0.0,0.4213711412121235,0.0,0.2893871879837029,-1.699901812842608,0.9510002574127263,0.8578418006756294,0.0,0.47423714816492435,0.0,-0.4026014493705432,0.0,0.733173150582278,0.0
1731,0.0,-0.01160454886699469,1.1038915710067876,1.0649737381242197,0.0,0.009578817892563762,0.0,-0.6897398452308856,0.0,2.479463362675016,0.0,-0.6914040113152886,0.7810702884849086,0.3302577847399846,0.28748201153998565,0.0,0.603319163881455,0.0,-0.35389095832538686,0.0,3.959182767191205,0.0,0.0,0.6938743680339421,1.2589489902280704,0.2673828927976629,0.0,0.2763290804839613,0.07577073941167356,-0.24321637412283437,0.0,2.4885929331449397,0.0,-1.3999597047039458,1.3166609605335111,0.0,0.5334671373758759,0.0,0.3604685270181207,0.0,-0.3821372920569388,0.0,3.8916330505960772,0.0,-1.3437233294995465,1.289035796286253,0.0,0.5340541790306297,0.0,0.36086955949592436,0.0,-0.22445720121648804,0.0,4.052455212923789,0.0
1732,0.0,1.888149936571537,0.0,0.3700095566237849,0.0,-0.36274153010769083,0.0,0.20147289915257716,1.439084416812264,3.206517069310433,0.0,0.0,1.46494661636698,0.0,0.3876975628879009,0.0,-0.20577964646371072,0.0,1.032253851856968,2.3226242719426082,3.620296365498632,0.0,0.0,2.0715974281981353,0.0,0.08783093393356367,0.0,0.32625286741403414,0.0,0.32815175912395134,1.4134689946935453,3.028551993715922,0.0,0.26838994364890567,1.2290002271787337,0.0,0.4851316651979687,0.0,-0.4118443465153554,0.0,1.1166444102540751,2.2501155566219566,4.0508067448393525,0.0,0.26495417457859105,1.232566456473183,0.0,0.4857859598001113,0.0,-0.4124021606878969,0.0,1.4369248797612144,2.2533901481892826,4.055351402730345,0.0
1733,0.641846577387728,1.322443295118081,0.0,0.009740278278869141,0.0,-0.7014063880735222,0.0,3.072845776267741,1.6118670707517602,2.8728809866844784,0.0,0.013388682137804864,0.4515823262200236,0.0,0.6110140078731341,0.0,-0.3583988470458266,0.0,4.55551033638697,1.8543600789018733,0.12110962586868723,0.0,1.0060456888442815,0.4017067801020957,0.0,0.31721889986124907,0.0,-0.20729576834455088,0.0,2.9895217557671216,1.584214631071923,0.8708450839964854,0.0,0.0,0.5395991388303933,0.0,0.36459328262159474,0.0,-0.38651047769064917,0.0,4.574669635270379,2.11849082179425,-0.8696409671067329,0.0,0.0,0.5403543601368632,0.0,0.3651074672553989,0.0,-0.22709131754785616,0.0,4.741363715445512,2.116813798486117,-0.8685864781447172,0.0
1734,0.0,0.3735587176143085,0.0,-0.3662208478782958,0.0,0.2803862269159296,1.2998788180737186,3.899333636192548,1.1703740056205447,0.3581932154648193,0.0,0.0,0.3898653565882704,0.0,-0.2069292017409019,0.0,1.0725574440867192,2.2669939210722134,3.466333239686037,0.0,1.1296295255618816,0.0,0.0,0.08849329862172794,0.0,0.32870813169152413,0.0,0.33077541930284227,1.4236565592913308,3.2535926472585075,0.0,2.0542255229202055,0.0,0.0,0.4875353471591737,0.0,-0.4138841599131027,0.0,1.241335686717715,2.0252012389639695,3.4388581912377703,0.0,1.6185395568770744,0.0,0.0,0.4882495317851898,0.0,-0.41449280884613415,0.0,1.5636912327542163,2.0280456503141586,3.4431946562613724,0.0,1.6205615382489214,0.0
1735,0.0,0.009817386441923759,0.0,-0.7069784183127759,0.0,3.0686448189714888,1.6804062071919645,2.75653826124298,0.0,2.0070144924461353,0.0,0.0,0.6170635566046911,0.0,-0.36194276766670086,0.0,4.609254558477449,1.8526403931254265,0.6792454715240481,0.2534273422420519,2.1015236167452045,0.0,0.0,0.3207222005253918,0.0,-0.20958382806215425,0.0,3.0208533758937506,1.6034557522864645,1.3461803659618354,0.9325693847239691,1.6734201429239093,0.0,0.0,0.3687962582175963,0.0,-0.39096660560682395,0.0,4.696426235466156,2.0028154386454666,-0.10742252353956872,0.9882984510867665,1.9668223471090762,0.0,0.0,0.369315799995551,0.0,-0.2297070094088305,0.0,4.858416837463064,2.0138056692196926,-0.11605304794688465,0.9979279841474842,1.964916772681491,0.0
1736,0.0,-0.36956168975423864,0.0,0.33524206232229403,1.2077087582927248,4.034993677118148,1.0817435947805265,1.038594185383701,0.8735582674051834,0.7179620143631382,0.0,0.0,-0.2090763888824121,0.0,1.086284736038845,2.284790219153887,3.503128930456967,0.0,1.8438666611637622,0.16426461064371622,2.2160429527791514,0.0,0.0,0.33192094044167675,0.0,0.3473054962384481,1.4109755762881093,3.2973962019609893,0.0,2.570827013903987,0.22570834817230434,1.6251794042989154,0.0,0.0,-0.41847536116463857,0.0,1.2740292973065337,2.0096262449791347,3.4938079232863295,0.0,2.278715230574857,0.0,2.5046343758618583,0.0,0.0,-0.41903443857140843,0.0,1.5997293788100997,2.0121159439827174,3.497647896265388,0.0,2.281197899413989,0.0,2.5072999024629894,0.0
1737,0.0,-0.7142232281657002,0.0,3.094993025557624,1.7063917798148864,2.778540273370478,0.0,2.0758560901204426,0.0,2.9449343926480687,0.0,0.0,-0.3665018222576144,0.0,4.660498698418802,1.8858104885425497,0.6763230069302573,0.2672708412932323,2.6531645559182415,0.46953148107879983,3.2983803058927563,0.0,0.0,-0.21208340823255512,0.0,3.0359707236013556,1.6623474724688059,1.3215397236657545,0.9824186230067866,2.111293112325896,0.26365384206252784,2.940345324737592,0.0,0.0,-0.39642109687685334,0.0,4.737801004015196,2.074256498747129,-0.1534082306305251,1.0455405175287424,2.634830944354949,0.5564293314915147,3.2448316162382085,0.0,0.0,-0.23284873032789477,0.0,4.89425617900956,2.0973462382391617,-0.17453866677961116,1.067373562806928,2.6166544360564536,0.5770971367605959,3.2375499878552816,0.0
1738,0.0,0.385581156782866,1.1317587766010107,4.174545268068552,1.0081393079398815,1.1369781580849114,0.798955168561033,1.4323162112005683,1.594624265645539,2.284453815142218,0.0,0.0,1.1959588268844357,2.1036655238196644,3.6290228395619906,0.0,1.9406224353465618,0.0,3.0927489786080287,1.2317535070136998,0.5806280831466282,0.0,0.0,0.45002371503342076,1.2303527103706635,3.4307557125999644,0.0,2.689768321378594,0.044560388139647245,2.314461023017511,1.3625800816076783,1.8379758640332255,0.0,0.0,1.3899243402809347,1.8220061968089674,3.6270050569748413,0.0,2.2984569879497485,0.0,3.373242206497906,0.911678433976082,1.0063167957265584,0.0,0.0,1.7181152451546389,1.8236114349106103,3.629615094271088,0.0,2.300121545602618,0.0,3.375527872689865,0.9124998855258859,1.0069188567202403,0.0
1739,0.0,3.1512259071127424,1.6340767050244231,2.8318708531842596,0.0,2.0855717966481,0.0,3.475324768971877,0.6083423484152917,0.46330048010467806,0.0,0.0,4.646627769122347,1.9068954417857498,0.6540912403043109,0.2888789231754174,2.630284605682043,0.49038887009471566,3.1954647331795982,0.0,0.26742718977583735,0.0,0.0,3.03660576238709,1.6731722157373063,1.3154138730643083,0.9919380462767968,2.1064995003150067,0.27186458911598876,3.3608317896563378,0.42896765721254226,-0.6856182612004602,0.0,0.0,4.659121489323503,2.1864946543786346,-0.27159380509580444,1.159956445493826,2.509332993664426,0.6687137025105372,3.2631055924027486,0.0,-1.9539012087195218,0.0,0.0,4.809527664508995,2.214570342741329,-0.29855897296737766,1.18718425742248,2.484180689378146,0.6948153033705218,3.2516066927978926,0.0,-1.954720210006311,0.0
1740,1.2807847722425159,4.001594520666618,1.150219986147416,0.9855787784587733,0.9392253284221219,1.282561975528651,1.7274010579715338,2.180038925700245,0.0,-0.6756081917797196,0.0,2.207840183692955,3.5365480487738132,0.0,1.8770469356552688,0.09423402760884159,2.964196985940859,1.3328372534335386,0.6987395621687043,0.0,-0.9620521374193558,0.0,1.0869736775169336,3.472977209427164,0.0,2.693210774599475,0.0,2.3822675068399413,1.231585617983555,1.3394018745042757,0.0,-0.9288536173738038,0.0,1.4781854166701969,3.744732574000942,0.0,2.272597634327589,0.0,3.4818331389789847,0.6120239113570847,0.17344198111288733,-0.08494200766415716,-0.3744547634124906,0.0,1.4781800621866736,3.7447321088428964,0.0,2.2725924808889353,0.0,3.481831344080266,0.6120268943094587,0.1734464734671981,-0.08494993517116356,-0.37445029033156274,0.0
1741,1.5055981953857156,2.8421104561489052,0.0,2.055821189533358,0.0,3.474593070181342,0.5053200959636683,0.1816342837686058,0.0,-1.7736345944117105,0.0,1.5815508090952335,0.9341210359265162,0.0,2.8765163562551876,0.2000985640957964,3.2923599781498503,0.0,-0.30077197323388205,0.0,0.6876672694296815,0.0,1.5287539711980713,1.4210181400246213,0.8595207334524346,2.1998671212362986,0.15149140641392833,3.4369181047458675,0.3111404101764137,-0.8093082800936457,0.0,-0.24959050777537684,0.0,2.154036398983461,-0.2667566237628982,1.1425234053538347,2.4752740240833404,0.658604667200624,3.2196205790048005,0.0,-1.6284148852969693,0.0,0.8926793670320343,0.0,2.1540379485436745,-0.2667622138678105,1.1425204179620785,2.475275483354178,0.6586013114614708,3.219629107844746,0.0,-1.6284219052301374,0.0,0.8926894264996044,0.0
1742,0.7263532854623556,1.3772529691021163,0.5264852403967346,1.6625245224768825,1.315289758760052,2.346960572490975,0.0,-1.3868941225426923,0.0,2.2111650462624866,0.0,0.0,1.6731977453184221,0.46182467316677744,2.571397078942983,1.6751242559979396,0.5155794069699127,0.0,-0.4327190236605105,0.21518948405132576,1.5470984686449363,0.0,0.0,2.6407906003617754,0.05756576118853829,2.2655715175398328,1.3554340167350354,1.2616191950079347,0.0,-0.9517943203137591,0.0,2.668942142128383,0.0,0.0,2.246780692090411,0.0,3.245614196811175,0.9993679477105388,0.17123662925975225,-0.47628994987976014,0.12260153317953382,0.0,1.6010246950323825,0.0,0.0,2.2467756115990944,0.0,3.2456131294032353,0.9993695278651238,0.17124106673209738,-0.47629641656126154,0.12260857690300497,0.0,1.6010146277179338,0.0
1743,0.0,2.040218694835616,0.0,3.5192555298536377,0.36132555743524364,0.250340608991273,0.0,-1.133814476522499,1.6864771982329607,0.7436166657599053,0.0,0.35451173956966286,2.503966739656782,0.5499215761159526,3.095459124747091,0.0,-0.1956616305100134,-0.20643033276899203,1.241569658433317,0.12008460423791334,-0.5456538141608291,0.0,0.7528795574266667,2.2828950552725935,0.0527120016745819,3.5088994466965673,0.2147996777603467,-0.7567032618876368,0.0,0.26939146205249287,1.6614365738109704,-0.8680836113390988,0.0,1.4815501234997974,2.11739120805845,0.9897253968699893,3.031133630219962,0.0,-1.6176836416120999,0.0,1.2960985224357735,0.48585813214412354,-1.335445371903532,0.0,1.4815487961809204,2.1173910872025914,0.9897236488351169,3.0311413516010965,0.0,-1.6176906338285946,0.0,1.2961062291021896,0.4858493967178745,-1.3354344390769768,0.0
1744,0.622709080068784,1.5486891084810495,1.402460937434391,2.2788411603150927,0.0,-1.3629001442178712,-0.02523423990243856,2.2709193087490753,0.0,-1.8269533732343746,0.0,0.3061930552607173,2.692951109142605,1.5125497111958097,0.5824683895408356,0.0,-0.35632116898360877,0.06908782416230608,1.1090235573190554,0.0,-1.9514749464468295,0.0,0.0,2.370113023534781,1.13350967757464,1.3490786185351489,0.0,-0.9406397061824556,0.0,2.003009012962398,-0.09129026216498914,-1.5576726053920353,0.0,0.0,3.240471684144808,0.9238682373188034,0.16936936087361687,-0.40699118722455907,0.08917796512681875,0.0,0.8031448797432894,-0.16014073559968978,-0.715174731180479,0.0,0.0,3.24046914210534,0.9238729406194857,0.16937375143317723,-0.40700069777956926,0.08918648721589761,0.0,0.8031334256446421,-0.16012468579047479,-0.7151838430446311,0.0
1745,0.0,3.63888691514056,0.04547301862345421,0.4037193276301032,0.0,-0.9651803863183872,1.3575530016433746,0.13066282412284025,-0.3531617453626623,0.1556382376198151,0.0,0.409215983872091,3.127257531458838,0.0,-0.2585819171386561,-0.0737923527105444,1.2218807340733662,0.0,-0.9971563161453645,-0.40963832777141107,1.1181013918768024,0.0,0.0,3.5875982874171264,0.040919748544876455,-0.6637334075289658,0.0,0.3530856814850658,1.4748733497847333,-1.2317197928080503,0.0,1.232624226833945,0.0,1.1311856424004674,2.9264099443349068,0.0,-1.602059143881629,0.0,1.210256838938939,0.6274007691487782,-1.359428134304519,0.0,1.7258593803059163,0.0,1.131182794750174,2.926418127062025,0.0,-1.6020660604039172,0.0,1.2102650088039901,0.6273910362450508,-1.3594205973204154,0.0,1.7258543829955286,0.0
1746,1.5234865586802648,2.1964180088290597,0.0,-1.2879668506339925,-0.154671133091,2.3189218018084823,0.0,-1.3511655838837733,0.0,1.1819588398249259,0.0,1.4752184054683148,0.5855303364890929,0.0,-0.3424595610831638,0.04878299382315987,1.1060546272593896,0.0,-1.3382744315130424,0.4526300997836685,0.06703656620228315,0.0,1.0391453418975516,1.3813435283016595,0.0,-0.9334701871765105,0.0,1.9462606298388252,-0.007461062452751577,-0.9049690003174682,0.3256001466642289,0.6125654338177355,0.0,0.8457774163286302,0.16763392598440063,-0.3347069870184072,0.05418290925565117,0.0,0.7608988904225455,-0.09089034814353525,0.07088671901573917,0.0574995249386312,0.12114742947160195,0.0,0.8457829791724158,0.16763826884229616,-0.3347173101496459,0.05419179808932029,0.0,0.7608880012858421,-0.09087537833156745,0.07087918540014115,0.05749630350138091,0.12114935609259803,0.0
1747,0.0437237342352681,0.3999893671614352,0.0,-0.9540995213094483,1.3416292515391781,0.12926219893785174,-0.34812201621736705,0.5117653409244305,0.0,-0.06242703589336429,0.0,0.0,-0.13952541073081193,-0.30657929188295796,1.2168405182479525,0.22081670888987048,-0.9817373784860806,-0.6393074811231081,0.9667920273424002,0.0,-0.0681934025538844,0.0,0.03770571706862569,-0.6564315134723664,0.0,0.35138571890893644,1.4590743467436162,-1.2195008175061695,0.0,1.1903973037428628,0.0,-0.2537428551331544,0.0,0.0,-1.5912047245482341,0.0,1.172674804338758,0.6817219341932912,-1.3794255119352172,0.0,1.416805147840261,-0.08950062781183377,-0.8503889113737451,0.0,0.0,-1.5912115832949603,0.0,1.1726830323435244,0.6817120225394824,-1.3794178983332017,0.0,1.416801735263551,-0.08950285800422009,-0.850380805505857,0.0
1748,0.0,-1.0014315802401974,-0.7131437730316215,2.5858418388881255,0.0,-1.455013546115147,0.22308086980746822,0.8535092816204681,0.0,-0.9187267903024932,0.0,0.0,-0.5044477707746964,0.37393559586416103,1.010790596103206,-0.13970946749397584,-1.428312522285058,0.7767584227932112,-2.078721852427634e-05,0.0,-0.30249490674378876,0.0,-0.08886594927473013,-0.8853807783829382,0.0,2.1276460395206698,-0.3857045886872079,-0.9031855343004658,0.7054324214973207,0.3089901636792902,0.0,-0.38053486932474456,0.0,-0.6939289782123659,0.23441678805191657,0.0,0.938349930742266,-0.4483012598436531,0.07091343343370582,0.4147640546762865,-0.33207423448429196,0.0,0.07912628409902922,0.0,-0.6939407758821403,0.2344264225730086,0.0,0.9383397984136899,-0.4482877941914154,0.07090589633760302,0.4147623265296829,-0.33206980256750285,0.0,0.0791152127760597,0.0
1749,0.0,-0.9763243641168096,1.3859087787014168,0.12920347655169806,-0.3923560965994888,0.5338447021753012,0.0,-0.4147133077651688,0.0,0.6515097329716113,0.0,-0.3113019792616356,1.2167929855015913,0.22548961444002202,-0.981652975880376,-0.6440100426825524,0.9691102715389199,0.0,-0.2668322078703156,0.0,0.0869536468016463,0.0,0.0,0.332679503600275,1.4975317512718078,-1.2388886501132568,0.0,1.1911227393532897,0.0,-0.3884510561597665,0.0,0.4910842362852996,0.0,0.0,1.1728814185675063,0.6811156309725952,-1.3790565894316487,0.0,1.4164339481169463,-0.08893409525949636,-0.6726272483947859,0.0,0.4237962544488383,0.0,0.0,1.1728895617917345,0.6811058740952447,-1.3790490483863493,0.0,1.416430607643271,-0.08893648159800094,-0.6726262667845262,0.0,0.4237974010797174,0.0
1750,-0.5884929861278643,2.526881546391113,0.0,-1.3949369227277408,0.09874529846101154,0.9171679956304857,0.0,-0.5113187348094961,0.194576315092565,1.1292512350510542,0.0,0.3734063904619944,1.0117779692010664,-0.13895943875112948,-1.4296998686705642,0.7766236585087682,0.0004250454543885951,0.0,-0.15957680039537792,0.0,0.931058434814247,0.0,0.0,2.156499178260418,-0.440840498308237,-0.9040596155204916,0.7612015181007514,0.2816638536529581,0.0,-0.06721937213240992,0.0,0.32935698061979934,0.0,0.0,1.0506744537948975,-0.6740841503313888,0.07096897030995919,0.6404363407122027,-0.44456913438279955,0.0,0.20178367500491845,0.0,-0.25594105124824296,0.0,0.0,1.0506664594377213,-0.6740749580679939,0.07096142879667866,0.6404388833698427,-0.4445668331946706,0.0,0.20177675825241437,0.0,-0.2559356971204352,0.0
1751,1.4062623805544128,0.12928282150319603,-0.411875560390218,0.5438636559307319,0.0,-0.4150078588489592,0.0,1.0125805391430376,0.0,-0.8601406190011929,0.0,0.18923125927079454,-0.9824829031393811,-0.6075964147767898,0.9512769897786377,0.0,-0.2670095288780594,0.0,0.481757964235463,0.0,-1.0262597590429579,0.0,1.5175306231371088,-1.248432173363856,0.0,1.1902063831247034,0.0,-0.38815341005946635,0.0,0.49907715899051297,0.0,-1.5939983558492798,0.0,0.6578317709900361,-1.3668764294034297,0.0,1.4042374706789928,-0.06605399034746995,-0.6836753503768556,0.0,0.23391017798939373,0.0,-1.2278480899013289,0.0,0.657824027259224,-1.3668698484845976,0.0,1.4042350865467235,-0.06605840089992654,-0.6836733260762173,0.0,0.23391191771535702,0.0,-1.2278348943231876,0.0
1752,0.0,-1.414999216299595,0.14563736006367733,0.8912908055851432,0.0,-0.5334954622107091,0.24096838182616764,0.7237689105828338,-0.45965843573645415,-1.323075374844862,0.0,-0.009770801545716523,-1.4287680801991165,0.6459905051308112,0.06550888450664871,0.0,-0.15957662049075338,0.0,0.44571069802712415,-0.444411165184988,-0.7277784861337899,0.0,-0.23571295412434523,-0.9002759688935491,0.5535322790362507,0.3830695614845503,0.0,-0.06700787547391229,0.0,-0.22784420650303616,-0.48129294173264725,-0.24004350628974436,0.0,-0.6405305583506049,0.07098545422268288,0.6068874600990704,-0.42789704189285516,0.0,0.20186451029280406,0.0,-0.7721966811148562,0.0,0.014666020947551317,0.0,-0.6405222131095734,0.07097791059473835,0.6068908537671724,-0.42789516252970117,0.0,0.20185758887709682,0.0,-0.7721850878982472,0.0,0.014661830533668763,0.0
1753,-0.9337000370440052,0.8057371341472219,0.0,-0.4151105720636039,0.0,1.0128304028556023,0.0,-1.325791984862068,-0.006342569349460092,1.2824595912242387,0.0,-0.7729398446240765,1.0348548081710263,0.0,-0.2672652222287297,0.0,0.4169997693901806,0.13039557265130952,-1.2113916827447113,0.0,1.7329102948756336,0.0,-0.5264131343535539,1.4534728748916592,0.0,-0.3880603620879164,0.0,0.4989575866952478,0.0,-1.432257677217219,0.0,0.4022608265647598,0.0,0.0,1.5068510507807886,-0.27309416929472974,-0.5796409508051603,0.0,0.23377063367009399,0.0,-1.0179930973628792,0.1170917477681499,1.0946053037490522,0.0,0.0,1.5068485766149387,-0.27309836818210087,-0.5796390379978256,0.0,0.23377237494619507,0.0,-1.017982553647112,0.11708646997696803,1.0945968712618992,0.0
1754,0.0,0.9617124912275621,0.0,-0.4188691122242183,0.013885445796901763,0.7228137026236148,-0.23342886563755272,-0.9336753332827463,0.7564880924439521,-0.029780915490285054,0.0,0.5304498083872566,0.12203257304728155,0.0,-0.15913425835982764,0.0,0.38797026017514114,-0.32994883054833224,-0.23593162548101176,0.7593619256381245,-0.13774583639616367,0.0,0.6913531769361825,0.3141794098604933,0.0,-0.06698820437929243,0.0,-0.15906031100811902,-0.6189637843695195,-0.05044945414054425,0.0,0.9854031178108791,0.0,0.7846040656934505,-0.5166282556154478,0.0,0.20215855291780827,0.0,-0.7035207360495122,-0.13965670427680266,0.5283013696763206,0.0,1.0884641825384733,0.0,0.784607631401979,-0.5166264560764411,0.0,0.2021516228028375,0.0,-0.7035129563761622,-0.13964904852938886,0.5282904217589923,0.0,1.0884630206971835,0.0
1755,0.058940711299726445,-0.42124330790587194,-0.04664533585181374,1.0026838778058433,0.06686779751534644,-1.2237214644530425,-0.27744734545791516,1.1568827718330787,0.0,0.2694664420440418,0.0,-0.03578481287185298,-0.2490347554923389,0.0,0.327544562149118,0.30789866409355326,-1.2985997657371406,0.0,1.4919465462505777,-0.20017319003864387,-0.27699794378159837,0.0,0.0,-0.3881932045514347,0.0,0.4991282973200839,0.0,-1.432749998573879,0.0,0.5861029897262782,0.5008901019360579,-1.1889071749489943,0.0,-0.20215421208167328,-0.6148993021375837,0.0,0.23368761170772245,0.0,-0.9816795618340812,0.0451777983800028,1.3716805621403871,0.1647650237837972,-0.5103644507387095,0.0,-0.20215634099818303,-0.6148984247763778,0.0,0.23368935195282603,0.0,-0.981667975192213,0.045170431042951265,1.3716716540033147,0.16476979906610012,-0.5103733897876772,0.0
1756,0.0,-0.4318173453045304,0.04052247612413851,0.7220659805074803,-0.2597057585642659,-0.9329547299780749,0.7824684856708508,0.22244381539282543,0.0,0.08695361653439093,0.0,0.0,-0.1596785063963324,0.0,0.45786490138226554,-0.46848889416510886,-0.23690288559858885,0.8993993361061214,-0.2252507650704061,0.0,1.201683416921906,0.0,0.0,-0.06707767451299418,0.0,-0.0791268028473624,-0.7806502000610394,0.03019196044817818,0.0,0.5782322103999427,-0.5492233646435807,1.5172148049684253,0.0,0.0,0.2026824359046664,0.0,-0.5837310672316853,-0.38357466595275724,0.5339241475286194,0.23523979413022644,0.6504363833425231,-0.10465564910626668,1.1584914374703104,0.0,0.0,0.20267547954802012,0.0,-0.583724237241956,-0.3835649736302571,0.5339136386058208,0.23523679495411898,0.6504380911126262,-0.10466587298649799,1.1584874729480887,0.0
1757,-0.16247162761144907,1.0038508597983942,0.1815380611002837,-1.2237345818937762,-0.39377743279267463,1.2157446834552665,0.0,0.18051968751144898,0.0,0.3084139507134154,0.0,0.0,0.4246106551361706,0.11532152233719728,-1.20402439412155,0.0,1.3978276445127058,-0.00792183579978456,-0.037089589907246534,0.5504254033565026,-0.2851072186392578,0.0,0.0,0.49904685008144156,0.0,-1.4325151083977694,0.0,0.7734363520303766,0.12653536262829945,-0.6288936639843534,1.1908577948564592,0.4088592378812095,0.0,0.0,0.23399170265268054,0.0,-0.9603406903289091,0.0,1.4445569975279682,0.06808829301689912,-0.17197706919205302,0.9039373449713395,-0.5420456172149812,0.0,0.0,0.23399343867671618,0.0,-0.9603327510920856,0.0,1.444545011926035,0.06809175154209868,-0.17198620343021886,0.9039336814487875,-0.5420425110431282,0.0
1758,0.09186959697222719,0.722337450103705,-0.3108773467457304,-0.9337858034881741,0.8343171712387409,0.19701194350911777,0.0,0.2856104822620331,0.0,-0.7884480133563798,0.0,0.0,0.43678859635623013,-0.42680001067383344,-0.23655868375076494,0.8571656793091798,-0.20450405508132263,0.0,0.8917834857029128,0.0,-0.8236947275245932,0.0,0.0,-0.08644117693554776,-0.7659213415122323,0.022815744088422463,0.0,0.5708748787792928,-0.5344969232048413,1.530591372760881,0.0,-0.9914485871679979,0.0,0.0,-0.6000345589759704,-0.34909511869312126,0.5332085286556598,0.2010912161247269,0.6497908804117714,-0.07090152115516446,0.8030834668692144,-0.15290574525552714,-0.47153398531358803,0.0,0.0,-0.6000278413070603,-0.3490852412156187,0.5331980370889333,0.20108802134055637,0.6497925916766789,-0.07091153294975783,0.8030806765045639,-0.15290435192509833,-0.4715290373175307,0.0
